h,0.03668093681335449,327.14540691968205,05/01/2021 13:43:04
o,0.05378293991088867,223.1190786498923,05/01/2021 18:41:32
n,0.05541872978210449,216.53329203288547,05/01/2021 18:41:32
 ,0.08429765701293945,142.35271092004413,05/01/2021 18:41:32
b,0.13448262214660645,89.23085978289582,05/01/2021 18:41:32
e,0.10518026351928711,114.0898453615258,05/01/2021 18:41:32
 ,0.10192561149597168,117.73292133228227,05/01/2021 18:41:32
y,0.08901023864746094,134.81595131463348,05/01/2021 18:41:32
o,0.0871739387512207,137.6558197541804,05/01/2021 18:41:32
u,0.053559303283691406,224.0507113477324,05/01/2021 18:41:32
n,0.15840530395507812,75.75503913305238,05/01/2021 18:41:32
g,0.04625749588012695,259.41741487903187,05/01/2021 18:41:32
 ,0.06865262985229492,174.79301267581178,05/01/2021 18:41:32
e,0.10263490676879883,116.91928582379751,05/01/2021 18:41:32
x,0.16322016716003418,73.52032661646668,05/01/2021 18:41:32
a,0.07011771202087402,171.1407810401401,05/01/2021 18:41:32
c,0.12083578109741211,99.30833310314075,05/01/2021 18:41:32
t,0.19856548309326172,60.43346413013722,05/01/2021 18:41:32
 ,0.0882723331451416,135.94293446700934,05/01/2021 18:41:32
c,0.1673731803894043,71.69607443726194,05/01/2021 18:41:32
o,0.15068268775939941,79.6375494652766,05/01/2021 18:41:32
l,0.4669675827026367,25.697715311517797,05/01/2021 18:41:32
o,0.1071622371673584,111.97974507810292,05/01/2021 18:41:32
c,0.09912514686584473,121.05908923636416,05/01/2021 18:41:32
k,0.09513163566589355,126.14100363147882,05/01/2021 18:41:32
 ,0.0778045654296875,154.23259462639734,05/01/2021 18:41:32
s,0.11408805847167969,105.18191089191674,05/01/2021 18:41:32
m,0.09552931785583496,125.61588703176358,05/01/2021 18:41:32
o,0.1515192985534668,79.19783231946224,05/01/2021 18:41:32
k,0.15769243240356445,76.09750079375878,05/01/2021 18:41:32
e,0.0982978343963623,122.07796920136505,05/01/2021 18:41:32
 ,0.09650945663452148,124.34014674275551,05/01/2021 18:41:32
g,0.17293715476989746,69.38936873320641,05/01/2021 18:41:32
a,0.0857236385345459,139.98472539361592,05/01/2021 18:41:32
m,0.09128642082214355,131.45438162571855,05/01/2021 18:41:32
e,0.09505915641784668,126.23718168981232,05/01/2021 18:41:32
 ,0.07757687568664551,154.6852704982774,05/01/2021 18:41:32
h,0.11761069297790527,102.03153893714715,05/01/2021 18:41:32
e,0.06659317016601562,180.1986595634989,05/01/2021 18:41:32
a,0.06914687156677246,173.54364309037558,05/01/2021 18:41:32
r,0.05578160285949707,215.12468959032333,05/01/2021 18:41:32
t,0.16477632522583008,72.82599598913072,05/01/2021 18:41:32
 ,0.057430267333984375,208.94905347060777,05/01/2021 18:41:32
s,0.14335250854492188,83.70973149897549,05/01/2021 18:41:32
c,0.1722583770751953,69.66279494646396,05/01/2021 18:41:32
i,0.1143486499786377,104.94220965653558,05/01/2021 18:41:32
e,0.08430743217468262,142.33620560446366,05/01/2021 18:41:32
n,0.11574125289916992,103.67954121296765,05/01/2021 18:41:32
c,0.12398123741149902,96.78883878349663,05/01/2021 18:41:32
e,0.046738624572753906,256.7469648431921,05/01/2021 18:41:32
 ,0.1114816665649414,107.64101730583334,05/01/2021 18:41:32
n,0.20660972595214844,58.0805184494521,05/01/2021 18:41:32
o,0.06184816360473633,194.0235457384064,05/01/2021 18:41:32
n,0.09482789039611816,126.54504861252536,05/01/2021 18:41:32
e,0.0765228271484375,156.8159521435693,05/01/2021 18:41:32
 ,0.1044304370880127,114.90902781424296,05/01/2021 18:41:32
e,0.17638158798217773,68.03431206897018,05/01/2021 18:41:32
l,0.08862113952636719,135.4078729311495,05/01/2021 18:41:32
e,0.12456703186035156,96.33367529743221,05/01/2021 18:41:32
c,0.20207428932189941,59.384100967364,05/01/2021 18:41:32
t,0.14482498168945312,82.85863295140261,05/01/2021 18:41:32
r,0.1435856819152832,83.57379259500334,05/01/2021 18:41:32
i,0.08953118324279785,134.03151355050716,05/01/2021 18:41:32
c,0.1443774700164795,83.1154611493767,05/01/2021 18:41:32
 ,0.10933732986450195,109.75208572288342,05/01/2021 18:41:32
p,0.13983869552612305,85.813157472985,05/01/2021 18:41:32
s,0.27545833587646484,43.56375697187707,05/01/2021 18:41:32
p,0.1349925994873047,88.89376192158248,05/01/2021 18:41:32
a,0.09751462936401367,123.0584588001154,05/01/2021 18:41:32
c,0.10301709175109863,116.48552483886273,05/01/2021 18:41:32
e,0.10020661354064941,119.75257496484629,05/01/2021 18:41:32
 ,0.05771756172180176,207.90899064378215,05/01/2021 18:41:32
s,0.172715425491333,69.47844968602512,05/01/2021 18:41:32
o,0.08563423156738281,140.13087734147047,05/01/2021 18:41:32
u,0.01645636558532715,729.2011068774177,05/01/2021 18:41:32
t,0.14019012451171875,85.59804081632653,05/01/2021 18:41:32
h,0.094146728515625,127.46061588330632,05/01/2021 18:41:32
 ,0.07772707939147949,154.3863489268767,05/01/2021 18:41:32
a,0.22028279304504395,54.475430577758345,05/01/2021 18:41:32
l,0.017874717712402344,671.3392733287094,05/01/2021 18:41:32
o,0.13389348983764648,89.62347620149932,05/01/2021 18:41:32
n,0.23392510414123535,51.29847026916291,05/01/2021 18:41:32
g,0.14923739433288574,80.40880138414275,05/01/2021 18:41:32
 ,0.12404322624206543,96.74046994377973,05/01/2021 18:41:32
e,0.20570802688598633,58.335108170820185,05/01/2021 18:41:32
x,0.1813368797302246,66.1751763780894,05/01/2021 18:41:32
c,0.07906556129455566,151.77277949491142,05/01/2021 18:41:32
e,0.14026689529418945,85.55119135439436,05/01/2021 18:41:32
p,0.09385943412780762,127.85076014478949,05/01/2021 18:41:32
r,0.12616801261901855,95.11127068503194,05/01/2021 18:41:32
t,0.5374679565429688,22.3269124306216,05/01/2021 18:41:32
 ,0.08549904823303223,140.35243956509737,05/01/2021 18:41:32
b,0.26951169967651367,44.52496872827123,05/01/2021 18:41:32
r,0.19870710372924805,60.39039256669362,05/01/2021 18:41:32
i,0.07883286476135254,152.22077792462701,05/01/2021 18:41:32
g,0.15273118019104004,78.56941840552855,05/01/2021 18:41:32
h,0.10311269760131836,116.37751973474286,05/01/2021 18:41:32
t,0.10302305221557617,116.47878549443429,05/01/2021 18:41:32
 ,0.08568859100341797,140.04198061234712,05/01/2021 18:41:32
p,0.1306626796722412,91.83953696725963,05/01/2021 18:41:32
e,0.0930948257446289,128.90082670026737,05/01/2021 18:41:32
r,0.06316542625427246,189.97734538660427,05/01/2021 18:41:32
e,0.2989838123321533,40.135952198872594,05/01/2021 18:41:32
f,0.33376145362854004,35.9538223169276,05/01/2021 18:41:32
e,0.06214261054992676,193.1042145446872,05/01/2021 18:41:32
c,0.11262774467468262,106.54568316768805,05/01/2021 18:41:32
t,0.17183804512023926,69.83319666842874,05/01/2021 18:41:32
 ,0.07778716087341309,154.2671035330393,05/01/2021 18:41:32
c,0.1443803310394287,83.11381414358254,05/01/2021 18:41:32
o,0.06446599960327148,186.14463552646177,05/01/2021 18:41:32
a,0.14866018295288086,80.7210092281637,05/01/2021 18:41:32
t,0.09514927864074707,126.11761404212135,05/01/2021 18:41:32
 ,0.0955510139465332,125.58736432367692,05/01/2021 18:41:32
m,0.13322019577026367,90.07643271065169,05/01/2021 18:41:32
a,0.11512327194213867,104.23609229966326,05/01/2021 18:41:32
p,0.07309293746948242,164.17454839614578,05/01/2021 18:41:32
 ,0.11547255516052246,103.92079731255949,05/01/2021 18:41:32
w,0.14777684211730957,81.20352166189916,05/01/2021 18:41:32
i,0.016700267791748047,718.5513519687063,05/01/2021 18:41:32
f,0.21121764183044434,56.813436112656916,05/01/2021 18:41:32
e,0.20178484916687012,59.46928151219299,05/01/2021 18:41:32
 ,0.08140301704406738,147.4146835798951,05/01/2021 18:41:32
u,0.14748764038085938,81.3627499159403,05/01/2021 18:41:32
n,0.13171839714050293,91.10344690271093,05/01/2021 18:41:32
t,0.11564970016479492,103.761617910817,05/01/2021 18:41:32
i,0.06951379776000977,172.62759893264555,05/01/2021 18:41:32
l,0.09948468208312988,120.62158463724839,05/01/2021 18:41:32
 ,0.07745718955993652,154.92428873519063,05/01/2021 18:41:32
f,0.12431478500366211,96.5291457459907,05/01/2021 18:41:32
l,0.15850377082824707,75.70797803292054,05/01/2021 18:41:32
y,0.2130594253540039,56.32231467845968,05/01/2021 18:41:32
 ,0.13704681396484375,87.5613204921227,05/01/2021 18:41:32
k,0.11587119102478027,103.56327482155314,05/01/2021 18:41:32
i,0.11850690841674805,101.25991944537213,05/01/2021 18:41:32
n,0.0867924690246582,138.26084376734042,05/01/2021 18:41:32
g,0.12324333190917969,97.3683510020893,05/01/2021 18:41:32
 ,0.061902761459350586,193.8524181652217,05/01/2021 18:41:32
s,0.15805411338806152,75.92336411098054,05/01/2021 18:41:32
u,0.08703327178955078,137.87830508103133,05/01/2021 18:41:32
i,0.0695197582244873,172.6127982386046,05/01/2021 18:41:32
t,0.14790058135986328,81.13558371215785,05/01/2021 18:41:32
a,0.0847938060760498,141.51977078652948,05/01/2021 18:41:32
b,0.15311884880065918,78.3704951675965,05/01/2021 18:41:32
l,0.08690094947814941,138.0882495768048,05/01/2021 18:41:32
e,0.07610440254211426,157.67813160821416,05/01/2021 18:41:32
 ,0.11178040504455566,107.35334153796276,05/01/2021 18:41:32
m,0.08080148696899414,148.51211840451336,05/01/2021 18:41:32
u,0.16579723358154297,72.37756469620537,05/01/2021 18:41:32
s,0.10101747512817383,118.79132778535656,05/01/2021 18:41:32
t,0.10327792167663574,116.19133891532138,05/01/2021 18:41:32
 ,0.04860520362854004,246.88714590537856,05/01/2021 18:41:32
c,0.16332125663757324,73.47482040644128,05/01/2021 18:41:32
o,0.04882383346557617,245.78160189860438,05/01/2021 18:41:32
u,0.04472041130065918,268.33384691663423,05/01/2021 18:41:32
n,0.15230941772460938,78.78698624990608,05/01/2021 18:41:32
t,0.07730269432067871,155.23391655948998,05/01/2021 18:41:32
 ,0.10137176513671875,118.37615714608263,05/01/2021 18:41:32
i,0.08472418785095215,141.63605818341452,05/01/2021 18:41:32
t,0.08832406997680664,135.86330434219263,05/01/2021 18:41:32
s,0.15599370002746582,76.9261835438685,05/01/2021 18:41:32
 ,0.09683728218078613,123.91921509731267,05/01/2021 18:41:32
s,0.11541485786437988,103.97274858754145,05/01/2021 18:41:32
i,0.0876929759979248,136.84106239345752,05/01/2021 18:41:32
s,0.08074021339416504,148.62482393274453,05/01/2021 18:41:32
t,0.15984559059143066,75.0724493281288,05/01/2021 18:41:32
e,0.09499001502990723,126.32906728377554,05/01/2021 18:41:32
r,0.09885692596435547,121.38754956154314,05/01/2021 18:41:32
 ,0.08897042274475098,134.8762839356967,05/01/2021 18:41:32
f,0.1581411361694336,75.88158458114978,05/01/2021 18:41:32
i,0.08997893333435059,133.36455051550217,05/01/2021 18:41:32
t,0.15459513664245605,77.62210545958709,05/01/2021 18:41:32
t,0.0859217643737793,139.66193650071313,05/01/2021 18:41:32
 ,0.41621899604797363,28.83097627436705,05/01/2021 18:41:32
w,0.09382057189941406,127.9037183110045,05/01/2021 18:41:32
e,0.0706946849822998,169.7440196954623,05/01/2021 18:41:32
s,0.22373080253601074,53.63588680672851,05/01/2021 18:41:32
t,0.130021333694458,92.2925466077686,05/01/2021 18:41:32
 ,0.10493779182434082,114.35346400358067,05/01/2021 18:41:32
w,0.12288141250610352,97.65512745390977,05/01/2021 18:41:32
o,0.0934755802154541,128.37577442515908,05/01/2021 18:41:32
r,0.08847475051879883,135.6319167856854,05/01/2021 18:41:32
d,0.12371516227722168,96.99700327038595,05/01/2021 18:41:32
 ,0.09627652168273926,124.64097985948942,05/01/2021 18:41:32
c,0.1577911376953125,76.0498984624311,05/01/2021 18:41:32
o,0.07967567443847656,150.6105857850765,05/01/2021 18:41:32
r,0.1290736198425293,92.9701980516242,05/01/2021 18:41:32
n,0.10190510749816895,117.75660999342568,05/01/2021 18:41:32
 ,0.15055084228515625,79.70729235291137,05/01/2021 18:41:32
t,0.09726095199584961,123.37942158444092,05/01/2021 18:41:32
h,0.039398193359375,304.58249419054994,05/01/2021 18:41:32
e,0.1250922679901123,95.92919045123172,05/01/2021 18:41:32
r,0.07036042213439941,170.55042644681868,05/01/2021 18:41:32
e,0.10979628562927246,109.29331471665664,05/01/2021 18:41:32
 ,0.07254576683044434,165.41282178526944,05/01/2021 18:41:32
p,0.17025971412658691,70.48056001713995,05/01/2021 18:41:32
o,0.11429357528686523,104.992778201935,05/01/2021 18:41:32
s,0.08282899856567383,144.87679686825365,05/01/2021 18:41:32
i,0.12505602836608887,95.95698949331107,05/01/2021 18:41:32
t,0.12094497680664062,99.21867213373285,05/01/2021 18:41:32
i,0.07737994194030762,155.07894809816517,05/01/2021 18:41:32
o,0.07233285903930664,165.89970532588848,05/01/2021 18:41:32
n,0.021885395050048828,548.3108699915027,05/01/2021 18:41:32
 ,0.1716451644897461,69.91166943544668,05/01/2021 18:41:32
h,0.09165310859680176,130.92845604168346,05/01/2021 18:41:32
e,0.10190057754516602,117.76184482056705,05/01/2021 18:41:32
a,0.08554315567016602,140.28007157310324,05/01/2021 18:41:32
r,0.07117366790771484,168.6016802669132,05/01/2021 18:41:32
 ,0.10049629211425781,119.40739053692421,05/01/2021 18:41:32
m,0.07826972007751465,153.3159948459732,05/01/2021 18:41:32
o,0.08447551727294922,142.0529922442114,05/01/2021 18:41:32
t,0.10371732711791992,115.69908648298247,05/01/2021 18:41:32
h,0.04644966125488281,258.34418757442614,05/01/2021 18:41:32
e,0.13991808891296387,85.76446471810094,05/01/2021 18:41:32
r,0.07099771499633789,169.01952408776773,05/01/2021 18:41:32
 ,0.08478832244873047,141.52892348184056,05/01/2021 18:41:32
d,0.21861600875854492,54.890765173805974,05/01/2021 18:41:32
r,0.12796831130981445,93.77321523722934,05/01/2021 18:41:32
o,0.09055233001708984,132.5200577139788,05/01/2021 18:41:32
p,0.15689849853515625,76.48256746900073,05/01/2021 18:41:32
 ,0.07813215255737305,153.58593878734246,05/01/2021 18:41:32
n,0.1253645420074463,95.72084584560788,05/01/2021 18:41:32
e,0.08365440368652344,143.44731982033335,05/01/2021 18:41:32
v,0.13918066024780273,86.21887537129604,05/01/2021 18:41:32
e,0.07008528709411621,171.2199592460173,05/01/2021 18:41:32
r,0.04633951187133789,258.95827373663576,05/01/2021 18:41:32
 ,0.13521575927734375,88.74705185352367,05/01/2021 18:41:32
b,0.15880298614501953,75.5653296660401,05/01/2021 18:41:32
o,0.07845640182495117,152.9511897164737,05/01/2021 18:41:32
d,0.11928367614746094,100.60052127472457,05/01/2021 18:41:32
y,0.0982370376586914,122.15352056616412,05/01/2021 18:41:32
 ,0.10922026634216309,109.86971925527665,05/01/2021 18:41:32
f,0.17454957962036133,68.74837525303437,05/01/2021 18:41:32
i,0.039899349212646484,300.75678518075887,05/01/2021 18:41:32
g,0.15159034729003906,79.16071316229852,05/01/2021 18:41:32
h,0.08550333976745605,140.34539507622125,05/01/2021 18:41:32
t,0.1677858829498291,71.51972376357914,05/01/2021 18:41:32
 ,0.14374423027038574,83.48161159183755,05/01/2021 18:41:32
b,0.40816378593444824,29.399962499189527,05/01/2021 18:41:32
a,0.10028743743896484,119.65606367500642,05/01/2021 18:41:32
d,0.2538490295410156,47.272191749943644,05/01/2021 18:41:32
 ,0.1460285186767578,82.17572915714267,05/01/2021 18:41:32
t,0.1463308334350586,82.00595676457745,05/01/2021 18:41:32
h,0.07799839973449707,153.84931025312625,05/01/2021 18:41:32
i,0.07022690773010254,170.87467450679503,05/01/2021 18:41:32
s,0.10855412483215332,110.54393389983505,05/01/2021 18:41:32
 ,0.0934147834777832,128.45932467267298,05/01/2021 18:41:32
p,0.09649658203125,124.35673624288425,05/01/2021 18:41:32
o,0.21570754051208496,55.63087860309502,05/01/2021 18:41:32
h,0.04500842094421387,266.61677411152726,05/01/2021 18:41:32
h,0.6056029796600342,19.8149619520307,05/01/2021 18:41:32
o,0.023632287979125977,507.7798650134684,05/01/2021 18:41:32
t,0.15976357460021973,75.11098840914076,05/01/2021 18:41:32
o,0.04816722869873047,249.13204110321342,05/01/2021 18:41:32
g,0.14529061317443848,82.59308525040491,05/01/2021 18:41:32
r,0.2500948905944824,47.98178791848034,05/01/2021 18:41:32
a,0.07781338691711426,154.2151097057661,05/01/2021 18:41:32
p,0.16836023330688477,71.27573871988263,05/01/2021 18:41:32
h,0.021141767501831055,567.5968198477586,05/01/2021 18:41:32
 ,0.16432905197143555,73.0242148666804,05/01/2021 18:41:32
s,0.1284191608428955,93.44399948758793,05/01/2021 18:41:32
o,0.08517026901245117,140.89423620636563,05/01/2021 18:41:32
 ,0.10890579223632812,110.18697677676977,05/01/2021 18:41:32
s,0.6522414684295654,18.39809423478241,05/01/2021 18:41:32
i,0.04076862335205078,294.34400804697185,05/01/2021 18:41:32
l,0.10465741157531738,114.65982025901837,05/01/2021 18:41:32
e,0.09393858909606934,127.74302994616846,05/01/2021 18:41:32
n,0.12070417404174805,99.41661168941474,05/01/2021 18:41:32
c,0.11449337005615234,104.80956228395318,05/01/2021 18:41:32
e,0.05457186698913574,219.89352137043397,05/01/2021 18:41:32
 ,0.10050487518310547,119.39719320219761,05/01/2021 18:41:32
p,0.17112445831298828,70.1244002073151,05/01/2021 18:41:32
i,0.07638192176818848,157.10523802240542,05/01/2021 18:41:32
u,0.1557924747467041,77.02554323955798,05/01/2021 18:41:32
p,0.5586104393005371,21.481875661016602,05/01/2021 18:41:32
u,0.48447632789611816,24.769012042571976,05/01/2021 18:41:32
p,0.11243748664855957,106.72597153925915,05/01/2021 18:41:32
i,0.19768166542053223,60.703656934861186,05/01/2021 18:41:32
l,0.1529221534729004,78.47129881104206,05/01/2021 18:41:32
 ,0.1290891170501709,92.95903693675557,05/01/2021 18:41:32
f,0.17407679557800293,68.93509246970748,05/01/2021 18:41:32
l,0.10399532318115234,115.3898043962695,05/01/2021 18:41:32
o,0.1300513744354248,92.27122782895641,05/01/2021 18:41:32
w,0.09366345405578613,128.11827324724516,05/01/2021 18:41:32
e,0.052530765533447266,228.43756183905958,05/01/2021 18:41:32
r,0.07810616493225098,153.63704017997503,05/01/2021 18:41:32
 ,0.1005246639251709,119.3736893160133,05/01/2021 18:41:32
h,0.14160418510437012,84.74325805522864,05/01/2021 18:41:32
o,0.05382275581359863,222.95402415957545,05/01/2021 18:41:32
t,0.09179162979125977,130.73087412532922,05/01/2021 18:41:32
 ,0.08562541007995605,140.14531420981848,05/01/2021 18:41:32
p,0.10916972160339355,109.92058808755796,05/01/2021 18:41:32
r,0.11110639572143555,108.00458355328381,05/01/2021 18:41:32
i,0.04793500900268555,250.3389537139276,05/01/2021 18:41:32
s,0.15042710304260254,79.77285846288932,05/01/2021 18:41:32
o,0.0801699161529541,149.68208245478905,05/01/2021 18:41:32
n,0.06151294708251953,195.0808824669385,05/01/2021 18:41:32
 ,0.10457968711853027,114.74503635107685,05/01/2021 18:41:32
f,0.13059735298156738,91.88547643606292,05/01/2021 18:41:32
r,0.15817975997924805,75.86305606718778,05/01/2021 18:41:32
e,0.0618288516998291,194.0841479356339,05/01/2021 18:41:32
s,0.14336252212524414,83.70388454464117,05/01/2021 18:41:32
h,0.12965083122253418,92.55629051388851,05/01/2021 18:41:32
 ,0.13952302932739258,86.00730687865045,05/01/2021 18:41:32
l,0.12513375282287598,95.89738762958488,05/01/2021 18:41:32
i,0.10906577110290527,110.02535331344066,05/01/2021 18:41:32
e,0.183762788772583,65.30157754000288,05/01/2021 18:41:32
 ,0.14798283576965332,81.09048551197468,05/01/2021 18:41:32
r,0.433347225189209,27.691419957196068,05/01/2021 18:41:32
a,0.06986713409423828,171.75457610461228,05/01/2021 18:41:32
d,0.1245732307434082,96.32888164165222,05/01/2021 18:41:32
i,0.10483717918395996,114.46320945876799,05/01/2021 18:41:32
o,0.04529571533203125,264.9257200606367,05/01/2021 18:41:32
 ,0.35038089752197266,34.24844243755461,05/01/2021 18:41:32
